pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
24;2;0;R2;S1;R2;S1;1.4699470988716637701540473609705894;1.5024491006176043748682028557942118;3.3045675324787387475191351778572679462462989300224238200001193442634243;4.12343739622134276627055630593403113776043911378381945210749933423727;5.9450324715195732523233727062862158169656271313125581728397391382006035;2.6308382054869838027915753004799206715176708450041538425963734720168727
24;2;1;R2;S1;R2;S1;1.5024491006176043748682028557942118;1.2105387897368428359597129960169516;4.12343739622134276627055630593403113776043911378381945210749933423727;3.15357320709537266010788163723770762792266587475053907436190232995;4.56867592405602935424964601052098578893777499055132314081541051607845;1.7796591638954512473028768872716233433378755777165519433930316853485
24;2;2;R2;S1;R2;S3;1.2105387897368428359597129960169516;1.03515266526283566990823664754922319;3.15357320709537266010788163723770762792266587475053907436190232995;2.7259285433848910240212553190754409472821350398775383781652671865;0.2474375133160766894781866990930547299743246734015751569981498690429;0.1646537132831668127002215058924326665006833319583935885683716825475
24;2;3;R2;S1;S4;S4;0.5774485593240088422314865919295965;1.1387179935679172937114869304454721;2.7259285433848910240212553190754409472821350398775383781652671865;1.8157084086633956500019906880498359380494261350198029914996566;-0.072979501580161753683956333564184379905930587712047852819739427;2.938981992693758486972999963445178033514516704587784074685037487
24;2;4;R2;S4;R2;S4;0.43816495708506945604755982181892106;1.0374618584533764047748435790464014;1.8157084086633956500019906880498359380494261350198029914996566;2.7201102340720778926919018119525358356708399543242499649420;-0.2554355394768938201970242984721834154900725659337572309423911;2.189987369251257880212262312031624486003298226390246018401550
24;2;5;R2;S3;NA;NA;1.0374618584533764047748435790464014;NA;2.7201102340720778926919018119525358356708399543242499649420;NA;NA;NA
24;3;0;R2;S3;R1;S3;NA;1.3817238610369928442495980682999627;0.690439716160580318117894241956858962740388591367359986005;0.690439716160580318117894241956858962740388591367359986005;0E-59;0E-59
24;3;0;R2;S1;S4;S3;1.3817238610369928442495980682999627;1.4989682585176617525797700810937200;0.690439716160580318117894241956858962740388591367359986005;2.435805865003091818285703930328905696135957476509500471;5.341836898841762398089120618947137421906029106112586472103;2.4270181235034403584678474437268780033050745180789400423
24;3;1;R2;S1;R2;S1;1.2645692094199054373521594231312372;1.4484083845978376808144538684748768;2.435805865003091818285703930328905696135957476509500471;2.144195759945913104445261820160979823762265937634467;0.027815461984321067111329029326476239985834578753251660;0.024221074419773623321347639497998640861352206686294494
24;3;2;R2;S1;R2;S2;1.4484083845978376808144538684748768;1.5062337413928392531923416995124656;2.144195759945913104445261820160979823762265937634467;2.00548712289805017065610355618770686045332079752110;0.0477268492045032585927134301365452537702739278517291;0.0961101993706700769224984686947024201168979442408947
24;3;3;R2;S1;R2;S4;1.5552270489542483895190001680540556;1.5503690395896902686737853757411713;2.00548712289805017065610355618770686045332079752110;2.94211837920781867280832384068389699771363051641;0.29809827245820790458207367357522770376264315839790;0.32603800086635098780707987811583944899237254598410
24;3;4;R2;S1;R2;S1;1.5464629774630476053903078041977961;1.5524522250598358645056035248667971;2.94211837920781867280832384068389699771363051641;2.831444567054390702176070368268267973476107769;0.03243015498714654621155575437733996404570827304;0.04278306628700298277573442699863913931919827892
24;3;5;R2;S4;NA;NA;1.5524522250598358645056035248667971;NA;2.831444567054390702176070368268267973476107769;NA;NA;NA
24;4;0;R2;S4;S4;S1;NA;1.4188081533755292377023355844426436;1.25372347516771571111769575023130612762443033;1.25372347516771571111769575023130612762443033;0E-45;0E-45
24;4;0;R2;S4;S4;S1;0.37992201058693765693475435524074190;0.9080087189214309583619198981237852;1.25372347516771571111769575023130612762443033;1.58458020227852368808004808901604780725774;0.178916862456918227582517096958962389381872;0.320691162401683754132166481025161697438773
24;4;1;R2;S3;S4;S1;0.33998795048558010520208500388816637;1.3283569216646392223624060372328685;1.58458020227852368808004808901604780725774;1.0405217098315766282727434985218613778346;0.6223753876078453178318211853937158217092;0.61859203691788260322823898899942363013458
24;4;2;R2;S4;S4;S1;0.16474981420849814809866679348149838;1.0964341391694674043851597176628747;1.0405217098315766282727434985218613778346;1.5910123301938634313107008322635539986;1.1306648746789938521459115281412676042261;0.9871165765465934885205913634451762141159
24;4;3;R2;S4;S4;I understand;0.38918367145164345433196934310512796;0.36504363170495895930576150294727518;1.5910123301938634313107008322635539986;1.711843821275500320022280458045396913;0.4770650466193426965258103566234781234;0.5784403933696536836934481143372644476
24;5;0;R1;S3;R1;S2;NA;0.9978977904368896766919296616506186;1.711843821275500320022280458045396913;1.711843821275500320022280458045396913;0E-37;0E-37
24;5;0;R1;S1;R1;I understand;1.2177767777555881003223502095527000;0.0;1.711843821275500320022280458045396913;0.0;0.0;0.0
25;0;0;R2;S1;S4;S1;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
25;0;0;R2;S4;S4;S1;1.3262509607058741801103941481452726;1.0985733076820334623863173470747745;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.33069375791459699664555147728350861808250162376310687809945489951406279;2.9421671520923028215895243391629474169182914056775935995802986677639062450;1.0637358375915515269134599156870446444826341630585391574087971731957717042
25;0;1;R2;S3;R1;S2;0.9099074296104348581959074116541365;1.0925739258669879367670777443956103;4.33069375791459699664555147728350861808250162376310687809945489951406279;2.249636448456864346577229784453720998412066640094666385365057753908524;1.2159082986091310119316276186972477640061635158933354238766074013234847;1.31669327939650513915219969944347109785256443447796022389132081415091380
25;0;2;R2;S3;R1;S2;1.1224114106504067263903033417779552;1.0987458330265416153357683525893292;2.249636448456864346577229784453720998412066640094666385365057753908524;3.67983202796352880418226184205586185417451530585303552246049578839;1.503280851951820187902862725313579066832071650541819359003431550571058;1.670423048685920529574008398518208569132015234700777880733104290171253
25;0;3;R2;S1;R2;S4;0.6867595915188789078711732699125365;1.1979407805369394602780578393090362;3.67983202796352880418226184205586185417451530585303552246049578839;2.726256854811304812269901823996148454671460727788415487304947217;1.410772018509474312067241587880474486856263202993899903335886934409;1.140993861550328255303880333932688443956960976995921843702235494182
25;0;4;R2;S1;S4;S4;1.3319225110473860939488167155302545;0.9951587799600979118124193191703256;2.726256854811304812269901823996148454671460727788415487304947217;2.569566604995891034292343523555379411470937503112689619610716;1.27245911971323806306796902185210342502867643915452014395348384;1.19691619566454537995356683354571341491315725336498256868792630
25;0;5;R2;S3;NA;NA;0.7774064651829986244407255423217407;NA;2.569566604995891034292343523555379411470937503112689619610716;NA;NA;NA
25;1;0;R2;S3;R1;S2;NA;1.3541872734378382007968492878810243;1.17303590431271278184889947741547223103674661167741018158824;1.17303590431271278184889947741547223103674661167741018158824;0E-61;0E-61
25;1;0;R2;S3;R1;S2;0.22677783032553443534124608367209390;1.1202639470117133108796400150491402;1.17303590431271278184889947741547223103674661167741018158824;1.88630419350420038460591742778471988510515108360198359974;0.4407110563019347141557160979986102766223390256511765546015;0.5387279642794707153861283996429406089994861195244494919973
25;1;1;R2;I understand;NA;NA;0.4945308380779341336165429928823860;NA;1.88630419350420038460591742778471988510515108360198359974;NA;NA;NA
25;2;0;R1;S2;R1;I understand;NA;0.40442682070952109911866791535585157;1.88630419350420038460591742778471988510515108360198359974;1.574731762880273488725604991590362365687808335770473836;1.029235918015005883338764028720849980258630736177795363743;1.003866293240664792790505713525378718152628855249036557576
25;3;0;S4;S4;S4;S4;NA;1.1693778617883732535083959711606883;1.88630419350420038460591742778471988510515108360198359974;1.574731762880273488725604991590362365687808335770473836;1.029235918015005883338764028720849980258630736177795363743;1.003866293240664792790505713525378718152628855249036557576
25;3;0;S4;I understand;NA;NA;0.6190462807990705955653653693985785;NA;1.88630419350420038460591742778471988510515108360198359974;NA;NA;NA
25;4;0;R2;S3;S4;S1;NA;1.4471554941911697226129614722531244;1.88630419350420038460591742778471988510515108360198359974;1.1640575056290570020636974180084779107186265948858662;0.3780123226360568508681468198763859303012463219299371568;0.15549733613726278701240282395631479429918427974963538
25;4;0;R2;S4;S4;S3;0.9502766548152313157912024865599885;1.4627830906619240017594533716943234;1.88630419350420038460591742778471988510515108360198359974;2.5915474927509571185917777479137347980922902322586;-0.313995874027684930927159935326128888096821088306460;1.644395439147411350615503156422070783572223793669474
25;4;1;R2;S4;R1;S1;1.2276247633108106266503328170628695;1.4654376481436163076420215450748798;2.69493260969848344773057375890037987236142969800887484;2.61297873755697809185044024579765637135549183691;0.03399568679291005737028614250665587291058750551606;0.008062879721003607443809633552342056433077478704
25;4;2;R2;S4;R2;S4;1.5712696478973707018491735020172550;1.4692913927320900867049663903436793;2.705030613944510515531775485157535900326727865830929;2.639894326143256771896357883172777672340058347;0.00856054182334750031978770385228487426983945327;0.00606435903431799457988926684684882187112546279
25;4;3;R2;S4;R2;S4;1.4892473432715518420133160219550186;1.4751585161178274989741554135514843;2.7525533005970136798442286210069912853470516126538;2.677549530559137978329040656443723155050888;0.012134438372921358807957158076978992215467326;0.00890206011252010153023381197447117099455281
25;4;4;R2;S4;S4;S3;1.5025479583165861243036332847587390;1.4835873462886473661541118714856214;2.80614493769300599536894212308777526431497272406;2.7247292766338642700356937489780298468714;0.0158647454997921484311522152827758331338485;0.013078210003284005886792484814692513795032
25;4;5;R2;S4;NA;NA;1.2358403346333972352869946977211514;NA;2.86427918446225695361227637126472554852944176;NA;NA;NA
25;5;0;R2;S4;S4;S3;NA;1.4951560174834278616250096921013517;2.889598934063552511546794165480087488979654;2.77871012102373174970679276869319869564;0.0785410021123981687094249235509485138902;0.059300932651071472163319820958823626437
25;5;0;R2;S4;R1;S2;1.2401148312673722535904782685779367;1.5097597171897260444730478256926269;2.889598934063552511546794165480087488979654;2.832922686858771109100088038184284998;0.03151087038741151025817648898790913362;0.02719206011218352606537547632945500839
25;5;1;R2;S1;R1;S3;1.4995198064330078572111494126658103;1.5735418033483403295532556842473169;2.8825945097344320202541227139804406794453;2.6280852788913943153903669126827665;0.242156664619413332927688719974482172;0.225865981486374988634162850587388636
25;5;2;R2;S4;R1;I understand;1.2314420104323900113828695671337284;0.0;2.77871012102373174970679276869319869564;0.0;0.0;0.0
26;0;0;R2;S4;R2;S1;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
26;0;0;R2;S3;R1;S3;1.3262509607058741801103941481452726;1.1703340603773685526814571706034037;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.1093186083757010064246236733945288255125946217456031456744465795069606;1.6731486022383397353577732808858981021113362849286150752772479357462691047;1.6993033187018534787252283479310011736777575198472423005166268383510939357
26;0;1;R2;S1;R2;I understand;1.1703340603773685526814571706034037;0.6959357521866119476971030703282081;3.1093186083757010064246236733945288255125946217456031456744465795069606;2.45193026315831301090971545147645903014832283852260988036631453055382;4.29995252389369723594630612247477911783514965515598917890715456742888655;1.7548165332648740415275019559575194160461120955880318606824839507321941
26;1;0;R2;S4;S4;S2;NA;0.8630061427847986030424339943539860;2.45193026315831301090971545147645903014832283852260988036631453055382;2.45193026315831301090971545147645903014832283852260988036631453055382;0E-70;0E-70
26;1;0;R2;S1;R1;S3;1.5321170994588952717840680534778428;1.5088738252928408510161402221759572;2.45193026315831301090971545147645903014832283852260988036631453055382;3.82965577104954237501481753387288921943827133185071591733562208460;1.0571614134241869780233398711413455589073306088248331380445434154549;1.1746792836436429538906959632631992789890968752902068838650272097702
26;1;1;R2;S4;S4;S1;1.2756538157881953209397071344044807;1.5325699971690164411749884715828153;3.82965577104954237501481753387288921943827133185071591733562208460;3.26262551147871921104643013794707396152649845945900537442763852;0.01377434772741342900293055080448452444611218325584373628373469461;0.37838921351336767093191766041879986014258703908550684207617704362
