pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
5;3;0;S4;S4;R2;S4;1.000004288059252859402283940295792137663;1.3811033982160898092482303347244456;2.2472357347161781187817291818432266421892412;2.160013152501141928700224786410346210387052;0.01811930819187718369161919405605766996013335;0.0132902526011657662081464166259745166990008
5;3;1;S4;S4;S4;S3;1.3811033982160898092482303347244456;1.3700493794645469965485696825493573;2.160013152501141928700224786410346210387052;2.2498002674932968219364797268020904174623;0.0140659586754908439930048491923981283514016;0.0193178677860474882409464961317031516651461
5;3;2;S4;S3;S4;S2;1.000009320057594181479942866446596572619;1.00001179873414797719937837120647660492;2.2498002674932968219364797268020904174623;2.35350807013658556430698179206191702065;0.0354417011593376752209635044493207007771;0.046925883075302544807338083744586239288
5;3;3;S4;S4;R2;S4;1.4757083405924544462601697472135028;1.3696268549038957303292190780237784;2.35350807013658556430698179206191702065;2.251891258597153248170273150280042399;0.045069324445778322674315242738763006158;0.034283047399247911953775408376496606274
5;3;4;S4;S3;S4;S2;1.3696268549038957303292190780237784;1.0000000000000000000000000000000000;2.251891258597153248170273150280042399;2.3236659019096923659045789835301220;0.036221287665881370678743836014440501;0.047138725703611139921597012406847291
5;3;5;S4;S1;NA;NA;1.4681200591500646412712806528526661;NA;2.3236659019096923659045789835301220;NA;NA;NA
5;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
5;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
6;1;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
6;2;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
6;3;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
6;4;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
6;4;0;R1;S3;S4;S2;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
6;4;1;R1;S1;R1;S1;0.59270669570140646051069876386843135;1.1536561284263877899088169226535887;3.238716288322127910851376260156792155057526479608745465110960889632527;0.75123459545673764075138723776457358178289156843622339617805283590503;-0.0174419799623191233354627934550371513028847866444143285556997209457061;1.5179166615095225170310033003804247698533335016452008713371025475153704
6;4;2;R1;S1;R2;S4;1.1536561284263877899088169226535887;1.2935116344374285952038533319195318;0.75123459545673764075138723776457358178289156843622339617805283590503;2.4636624436213067942947226691870200691859619769741340968792277584;0.96841744148207768366996907580037674132536079918049683205060198827;1.74685395653522297131325160878904114788200037488850574368384775580
6;4;3;R1;S1;S4;S2;1.3439477241538052396346625319651435;1.3211057206336848699820854716012636;2.4636624436213067942947226691870200691859619769741340968792277584;2.16416773876116079161687179149281683106086281858036305135099746;1.15605786431913727723347914208035965663240896972766837406251568105;0.5147704481343188890903723786190969307063726800596375184070913059
6;4;4;R1;S1;R2;S2;1.4559736411235341083320913588921382;1.3199332954485415087526506094648242;2.16416773876116079161687179149281683106086281858036305135099746;2.09676390931477355240810924538163693165776236981168426033735;0.015197428283337052778635071496821104284367843610643451825136;0.0070799798882251249292078368397248993228196686545514870141582
6;4;5;R1;S3;NA;NA;1.4603111246469262705737268630639166;NA;2.09676390931477355240810924538163693165776236981168426033735;NA;NA;NA
6;5;0;R1;S3;R1;S3;NA;0.9999914757554470265048551313118951106195;2.078792823576942253625762527613708766563120021987676968385;2.078792823576942253625762527613708766563120021987676968385;0E-59;0E-59
6;5;0;R1;S1;S4;S4;0.9999914757554470265048551313118951106195;1.3193741085321090386968032787049104;2.078792823576942253625762527613708766563120021987676968385;2.18312689886619176277281087272037920908607596906301473851;0.019368088673229155976323435556033301706787078982736588123;0.0442136884419334368752109533656040363132756023512158694471
6;5;1;R1;S1;S4;S3;1.3869127086422327605527098892672765;1.3199587482089366438987739208100243;2.18312689886619176277281087272037920908607596906301473851;2.06698279272342414274583940588884492079704509472258803;0.0847963670397001490223640681803470210283953481673365830;0.0242516434185958770779289827117828217528191924699531915
6;5;2;R1;S3;S4;S4;0.999999663323558603686705027737322868475841;0.9999999328659756221503989406934180493549422;2.06698279272342414274583940588884492079704509472258803;2.064827554069608687498591667675569527681703861675742;0.000100031625292135093957729105930275605030797291275;0.00007610533669715340533424305287723271941863089792896
6;5;3;R1;S1;R1;S3;1.3875458479074179441918128792130694;1.3199654980975032309010292721951163;2.064827554069608687498591667675569527681703861675742;2.0639739075954180502139495832968778381915617271739;0.000046103495913177940055891408559550683352919535165;0.000037930733483508025380887288779039576851923824234
6;5;4;R1;S1;R1;S1;0.9999999869011530897645548597439419603872698;1.3199643201360066718530321707628423;2.0639739075954180502139495832968778381915617271739;2.0633408419068690096239314315212392478857719971;0.0000242893615577822964980574359783215625727158;0.00001827864520017934885005718841410794672102532
6;5;5;R1;S1;NA;NA;1.3199643201360066718530321707628423;NA;2.0633408419068690096239314315212392478857719971;NA;NA;NA
7;0;0;S4;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
7;0;0;S4;S2;S4;I understand;1.02375243350063590759825310155416895;0.59270669570140646051069876386843135;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
7;1;0;R2;S4;R2;I understand;NA;0.51656322402178882670842716237053178;3.238716288322127910851376260156792155057526479608745465110960889632527;3.238716288322127910851376260156792155057526479608745465110960889632527;0E-71;0E-71
7;2;0;S4;S2;S4;I understand;NA;0.59270669570140646051069876386843135;3.238716288322127910851376260156792155057526479608745465110960889632527;3.238716288322127910851376260156792155057526479608745465110960889632527;0E-71;0E-71
7;3;0;R1;S3;R1;S3;NA;0.930454749951288701056624375425925790;3.238716288322127910851376260156792155057526479608745465110960889632527;3.238716288322127910851376260156792155057526479608745465110960889632527;0E-71;0E-71
7;3;0;R1;S3;S4;S2;0.930454749951288701056624375425925790;0.928551093512477891569350325570674582;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
7;3;1;R1;S1;S4;S2;0.37859365757234623555789614044254032;1.09611477906542597356305573164685003;2.78922793532703792377722764124339598333170752382210039889104180619489;0.5628650727207973532710238697954265041857849233906476451664694901733;-0.1117229938158366034703625299103619411342191758254256972392651265038673;1.3167203497221397653997724810585910705679090273981854233376110372476081
7;3;2;R1;S1;R1;S1;0.011146616947757389839141947421918381;1.02494332914809092316438852062152122;0.5628650727207973532710238697954265041857849233906476451664694901733;0.10986778969669282508650638184242682353548874273016359567026380717;0.0778261440285475046935351164468094301663544383842568972183114613568;0.0619852444650246401619770101137729358652202470850881635504679396174
7;3;3;R1;S1;S4;S2;1.02494332914809092316438852062152122;1.2467440894134134517254941149797643;0.10986778969669282508650638184242682353548874273016359567026380717;1.0936250360519801103081080301442762730993454179737385732759348;0.2146441299071983437687219965937528234025009292804763479006503;0.605632075769600195596914583178349645022705628626117027793313305
7;3;4;R1;S1;S4;S3;0.35694985569542019593668670307755009;1.2821362186977149741801542542717386;1.0936250360519801103081080301442762730993454179737385732759348;1.6357245527556059055864377081887080806659335576741524320787;0.06054399254042000308164374213163839139524807479670664618445;0.067862082238329349540433100682608413359969251339562749682093
7;3;5;R1;I understand;NA;NA;0.49550156949899088654555976723573354000711;NA;1.6357245527556059055864377081887080806659335576741524320787;NA;NA;NA
7;4;0;R1;S1;R1;S1;NA;1.3019341542605279245565385256541945;1.6357245527556059055864377081887080806659335576741524320787;2.11134373172020059720137220360244106962197586457397235915;0.07934731713275835134769728803863156048182094569351189310;0.081938238166058733579151572447060707178902815592419485017
7;4;0;R1;S3;R1;S3;1.2821362186977149741801542542717386;0.9996623162212785952811376143305941321352934;1.6357245527556059055864377081887080806659335576741524320787;2.130176686975736321224439851924015796482696707519061460;2.2890950239689123503192479619884139326571870291012545;0.9995760598817821837326121916632562286432162993631378044
7;4;1;R1;S1;R1;S1;0.998368117116831175823159352018513368480585;1.3162470434160052697348574698691025;2.18266924036918897458499328949777142959149475165976482125;2.3598217873683882521460484894138333473363632592389462;0.08037031424297211907162705178355903191860933730923;0.13437138424388487112092110784989814224730441354188599
7;4;2;R1;S3;S4;S3;1.3117009490286913889967573960552813;0.9999865423902199232737702036217704870269754691;2.34545897959994966642941200925972915910911218017434518;2.0815179375858877518899318230393576252187167638725;1.0751420237182094323973054615435879066952687518586;0.305134699498915932674976690480214490162966376515409
7;4;3;R1;S3;R1;S3;0.999932135570236090537859349501297427707750098;0.99757860141848728580190453325547392714369735629;2.098885222645472477613118944269924635086722551931797;2.20006389322902188473663013564004691058582346663;0.0174428534078527267458978937522665459237064581439872;0.0311515981265141869249439687115381990494426284485720
7;4;4;R1;S3;R1;S1;0.9892552770604975896289431520512872199337100668;0.8373930413553457499921574805800423;2.2821450840302363825499503288718193031494656119432;2.310585776624952358635350669435645669021705025;0.18312544978446541548432019113391461880082862775;0.2719976320632666306886848498352366707789481768
7;4;5;R1;S1;NA;NA;1.2980580902497894639799670106424417;NA;2.00837356688562672534231774762930327837356881026;NA;NA;NA
7;5;0;R2;S4;R2;S4;NA;1.3827661510873002658722810382472936;2.310585776624952358635350669435645669021705025;2.3698949935376150615058687989513620419147992;0.0637757499657541731868931617539952122990555;0.05536540110118485863574281592816325710841717
7;5;0;R2;S4;S4;S3;1.3769001216472278148817276639680041;1.3874633754513241976145182260963485;2.310585776624952358635350669435645669021705025;2.0854273649276460735926027338399844968362;1.234525294769095241507889100961913039215955;0.363219352092402818506389275116912874969971
7;5;1;R2;S4;R1;S1;0.9998995980870668264250062337531367;1.3875200162474262886795279307699312;2.106192838732480248249050652642481276985630;2.0742013551853266051123680366745818645;0.00517667259373297094705978497973634905270;0.00314976986553048220442933491364227603482
7;5;2;R2;S4;R2;S4;1.3199031434706802447816477748348409;1.3875174703023073266217974003392852;2.0852315936033472040571026814554499554087;2.062507484712243371370112716802014483;-0.00284117972091267297389074518134475099;0.00285124926152128861197980516496819677
7;5;3;R2;S4;S4;S3;1.3875487407545403915086990763717217;1.3776877062807143867625915323081096;2.0634344170819013525997398101851511044;2.0284748509215208645366533825342913;0.001962175276505331970414479903458069;0.002365577039848693819895725318433601
