pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
92;0;4;R2;S2;R2;S2;1.4787043334660802939193364444068667;1.2934305783819316202646150310354553;3.42762849984468614073098731114966555735433578286763832145523150;2.8522316451428746745608770326569887248812005132164349805866114;1.932909923499586039796917969641399284338808617157289621306563801;1.063544189652726808449198051220161137871998700974021165837590903
92;0;5;R2;S2;NA;NA;1.2934305783819316202646150310354553;NA;2.8522316451428746745608770326569887248812005132164349805866114;NA;NA;NA
92;1;0;S4;S3;R1;S1;NA;1.5062707673509187730694531133845317;1.91238883482745458630927261685882678729612860546148851693145;1.91238883482745458630927261685882678729612860546148851693145;0E-61;0E-61
92;1;0;S4;S4;S4;S4;1.3222858327942586697368684551696179;1.4227370733651582724138500759830858;1.91238883482745458630927261685882678729612860546148851693145;3.30494785600184528680275320445045530399582742809066788016;0.95279247978777811905987731050314164070604698707300880932140;1.8414629510471376430348126699592679265747593639880786486762
92;1;1;S4;S4;S4;S4;1.4227370733651582724138500759830858;1.2076328084004749094865897521516634;3.30494785600184528680275320445045530399582742809066788016;1.8795724906110058303497365210528935714041522310349878471;1.184258899271866968838449425764466753466919110662164534889;0.62390494282727674750226705199436136511019731370174300408
92;1;2;S4;S3;R2;S2;1.2076328084004749094865897521516634;1.4513733616894709659361010988842893;1.8795724906110058303497365210528935714041522310349878471;1.35530070070972341274511953232717816056677678005519056;0.1566487178378370492330803481954609311908016213897661219;0.0733181024247168572334555058110082119846998889349681875
92;1;3;S4;S3;S4;S4;0.91209206054006831150828468954508929;1.4694291458129461079298843144422274;1.35530070070972341274511953232717816056677678005519056;1.402457042043368764734567679645259429231535933956035;0.0044398570739950469289210265184825812916426244413399;0.0046054312504901129725250094490095542345255345855972
92;1;4;S4;S4;S4;S4;1.1639924804324930149089108300209415;1.1648689122360785435430830456715462;1.402457042043368764734567679645259429231535933956035;1.491540743536870022648226810423490351583319050628;0.003156902207212101666617145343308403705037561967004;0.012036024381859615417651460669487805604387582065190
92;1;5;S4;S4;NA;NA;1.1648689122360785435430830456715462;NA;1.491540743536870022648226810423490351583319050628;NA;NA;NA
92;2;0;S4;S3;S4;S4;NA;1.4386197575723738805634293129163394;1.28004603302426427078883832277088314975016888483;1.28004603302426427078883832277088314975016888483;0E-49;0E-49
92;2;0;S4;S4;R1;S1;1.1454645142830174264712623828026427;1.1458502107210702051912515720827428;1.28004603302426427078883832277088314975016888483;1.32961844903633294090002873650396760307626021;0.002181853449763522574803573938040421089133113918;0.003498025244488732905485972671373946726806493596
92;2;1;S4;S3;S4;S3;1.1086369858881723308880804049673864;1.4481898003986906098455547219658601;1.32961844903633294090002873650396760307626021;1.128740655646859194984106243335460951306064;-0.34786500403659904479053546912432300086030579;1.0983639480434055117187244390271598714032350
92;2;2;S4;S3;R1;S2;1.4481898003986906098455547219658601;1.4069000692189060908130554252654633;1.128740655646859194984106243335460951306064;3.20428685312108322560854758336804249922;1.2512457536333790989829072078161765651354;2.307918915707636948741477836766411519024
92;2;3;S4;S3;S4;S3;1.4302966240929087064746767389503295;1.5289110501483867426152380510846157;3.20428685312108322560854758336804249922;3.126030185160334085170260075830306363;0.10396450944611086346682615680043236542;0.0863614539878384711341277163835640653
92;2;4;S4;S3;S4;I understand;1.5289110501483867426152380510846157;0.6946665075503393841568285557987298;3.126030185160334085170260075830306363;1.9377872775819441235283278058465805;0.38668951463109742444429445407882950;1.03105818433042019700384804497096510
92;3;0;R1;S1;R1;S1;NA;1.3775941369289305477549618873573095;1.9377872775819441235283278058465805;1.9377872775819441235283278058465805;0E-35;0E-35
92;3;0;R1;S1;R1;I understand;1.3775941369289305477549618873573095;0.0;1.9377872775819441235283278058465805;0.0;0.0;0.0
92;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
92;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
93;0;0;R2;S4;R2;S4;NA;1.5588396200695857470745541719668598;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
93;0;0;R2;S4;R2;S2;1.5588396200695857470745541719668598;1.5451847308774864243426607595677831;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.77731689463419127436979694489293366832503044650503987250290098857944009;2.86379134458103457710503953159702107939926490497418297728540929676896499134;0.9572924314726746347470513645618780395665469635018886647564368694075839441
93;0;1;R2;S4;R2;S1;1.5438252408947017157844058872450431;1.2931723640865620042572551253079263;4.77731689463419127436979694489293366832503044650503987250290098857944009;3.297301893087784728988735089102709243671467020423770401884504644514194;0.21537900844175213650591092731224790042098209523063190009043640754098286;1.57301047070405282951613740698205189611509971373100051456252967667757188
93;0;2;R2;S1;R2;S1;1.5227052430818194474432421342210739;1.5077061331885684356013184958141573;3.297301893087784728988735089102709243671467020423770401884504644514194;3.257298601345089787015780703823909139884298480370895630167740173939;0.30249127305726767168300148087359502282389561690446297240105045632510;0.41205253329056581042677904307251934640815817642273807794165477571576
93;0;3;R2;S3;R2;S3;1.5077061331885684356013184958141573;1.5757676978755910618582118067529029;3.257298601345089787015780703823909139884298480370895630167740173939;3.079876136388089681405994974309605251018721105846290535070045026;3.441394777141479282724483934952800166141083783151993643089061156117;1.99541626970680561240196829550752984184653758032008807367954441335
93;0;4;R2;S4;R2;S4;1.5757676978755910618582118067529029;1.5826663781906079083879593049278466;3.079876136388089681405994974309605251018721105846290535070045026;3.308166724583255436545620380631575131146491827998921458804074;1.87818508515220546841041658188920504916833400800347243501831281;1.07543080586994385846689383518115262303688586475311108377814858
93;0;5;R2;S1;NA;NA;1.5826663781906079083879593049278466;NA;3.308166724583255436545620380631575131146491827998921458804074;NA;NA;NA
93;1;0;R1;S4;R1;S4;NA;1.2312189583869414912121620836477014;3.04782142068395843959598082772242435694130746869268947702312;3.04782142068395843959598082772242435694130746869268947702312;0E-60;0E-60
93;1;0;R1;S1;R2;S1;1.2312189583869414912121620836477014;1.3180255389144532691306484107109713;3.04782142068395843959598082772242435694130746869268947702312;1.677930994014437117694896599841837940898186286837556005123;0.673771620557844008713758633089227538863146139924693666291601;0.500254171719432985121512882842915524464060728722941623833722
93;1;1;R1;S1;R1;I understand;1.3180255389144532691306484107109713;0.5665318540089648423286605415568014;1.677930994014437117694896599841837940898186286837556005123;2.661470916386824149741375781119169053186716655266620397;2.870061211824536178038306904730030172200824574072367171937;2.69264377914792264767938593265835781727335242294594011860
93;2;0;R1;S4;R1;I understand;NA;0.6670702328148167842777699912823191;2.661470916386824149741375781119169053186716655266620397;2.661470916386824149741375781119169053186716655266620397;0E-56;0E-56
93;3;0;R2;S2;R2;S3;NA;1.5577681875056498111224325718872740;2.661470916386824149741375781119169053186716655266620397;2.661470916386824149741375781119169053186716655266620397;0E-56;0E-56
93;3;0;R2;S4;S4;S2;1.5278987034387541944488834995649777;1.5841260567200343220045724270858477;2.661470916386824149741375781119169053186716655266620397;3.309456549601628079317999781732855845990560610682376;2.302182097492669559364126187233164028145151254073727252;1.28121332068802960866186659441775315668831063608084330
93;3;1;R2;S4;R2;S4;1.5271658754987758431558946149830911;1.5528542742902031679679647286975165;3.309456549601628079317999781732855845990560610682376;3.1988468100562924487840631586949587234073921722395;0.203797634607639317981193888236782584683791845286529;0.173118606726979108396201230936288324137512105395124
93;3;2;R2;S1;S4;S3;1.5528542742902031679679647286975165;1.3440213785791519578521079487946969;3.1988468100562924487840631586949587234073921722395;3.31630074896471097221591296556399016868144794631;0.47395984361614502589895347581852520841890372078005;0.69753625153287704236065383309015762391949322113107
93;3;3;R2;S4;S4;S2;1.1460381202119418872427185830607740;1.4820629337250553381448218701547947;3.31630074896471097221591296556399016868144794631;2.98063200988627489399036062675839022620023704;0.14876780091415827255914373024426329386063161715;0.76577438003048082667838701905575964969607637280
93;3;4;R2;S3;R2;S4;1.5290053759954979811759989285354868;1.5789604771993220943560614068905793;2.98063200988627489399036062675839022620023704;2.950937109359614641034208209270812180344978;0.16337009914415443215263101009106977655264783;0.17582263378416980011363729113918272841103227
93;3;5;R2;S4;NA;NA;1.4927006634843292372984482197839547;NA;2.950937109359614641034208209270812180344978;NA;NA;NA
93;4;0;R2;S4;R1;S1;NA;1.4341316300850809220219692098996798;2.8979811510807858313227133262375372889120;2.8979811510807858313227133262375372889120;0E-42;0E-42
93;4;0;R2;S3;R1;S1;1.4700926364942183336139004022781508;1.5752588167082142823813276720937034;2.8979811510807858313227133262375372889120;2.89214874020206220100355824548332497923;0.0197015919426112564641220332886730951579;0.0191127713399088049133795059500389469772
93;4;1;R2;S2;S4;S3;1.4776559792338451334808613882746914;1.5325836876619973248106889724931426;2.89214874020206220100355824548332497923;2.815786159975466499853664299023551093;0.04383756966909517846873021754442385593;0.02818194826399552168151079594726032260
93;4;2;R2;S4;R1;S1;1.5741912561030576804670272295573407;1.2427303803729566958357301803013941;2.815786159975466499853664299023551093;2.2148122248598651823831791873899529;-0.133265459013661498497298644657264375;0.167777096252576631230480234948626785
93;4;3;R2;S1;R1;I understand;1.4157371940048646089088868801720333;0.0;2.2148122248598651823831791873899529;0.0;0.0;0.0
93;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
94;0;0;R1;S1;R1;S1;NA;1.2180398115339364637712343514586120;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
94;0;0;R1;S1;R1;I understand;1.2180398115339364637712343514586120;0.34017395266372052267575878782589799;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.0143182952909476892659688719019555703672158583640524840432668359823656;4.4862247532680663252873571994753140370531252008079081236308081537712558428;1.996234596515150379467334419145124136861157766979280784684036884037403896
94;1;0;R2;S4;R1;S1;NA;1.2844063279613287268358362289390807;4.0143182952909476892659688719019555703672158583640524840432668359823656;4.0143182952909476892659688719019555703672158583640524840432668359823656;0E-72;0E-72
94;1;0;R2;S3;S4;S2;0.34017395266372052267575878782589799;1.5367258194956200862153051429516604;4.0143182952909476892659688719019555703672158583640524840432668359823656;1.31649664817065822940477637940740312136738578213418356103377044455427;1.0939606700193748149823986799909725397641470967405334897317104342213939;1.4877417550985728135741589493137502206634959883255025645082440981115021
94;1;1;R2;S2;R1;S1;1.5553194836841391860974217556173238;1.5247868879128626155044214078320390;1.31649664817065822940477637940740312136738578213418356103377044455427;3.65294434153509750841489853980446501303643789094583274890402478486;1.12639698532169759869197003214480337515887071188482101440154135387893;1.5504807324217397321378073106124222715181568017275681353969661402888
94;1;2;R2;S3;S4;S2;1.1339673947436580983001575250965308;1.5715113465581256295143826212450291;3.65294434153509750841489853980446501303643789094583274890402478486;3.42764406863117633921294611598582635107264555780937729172840603;0.0029745342592565881884484916286246678006684432430017264234676053;0.6213811779652271407948366007209399306793692107705992165344662486
94;1;3;R2;S4;R2;S4;1.3495225843168430707308081229448360;1.3663594800770322020894961368115810;3.42764406863117633921294611598582635107264555780937729172840603;2.939177389814811917238086085814605351189837287677943211929614;0.41391834791261494205571029643288163108307974094815806817046741;0.252551571215955614801675426840239669270105355910013752649694368
94;1;4;R2;S4;S4;S2;1.3663594800770322020894961368115810;1.3914892241278673918936437836907627;2.939177389814811917238086085814605351189837287677943211929614;2.7828360364550831803986574932277155561678008916991653680940;0.2380682047647844557773821983658764935850968056140471807888852;0.0534713003347341006910477460723164610452592883893093500354917
