pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
5;0;3;R2;S4;R2;S2;1.0002226316329803748403523510065434380;1.00006172706082129695044596947515121976;2.76721291999623082652577436235211977918034787858124805893181106168;2.714284059629837197012094812611131926338182234506097799880581733;0.21406706556021958965491174117325326585668045412963187117697664259;0.16119258082808372623435928066810259551950008478929951113552796501
5;0;4;R2;S4;R2;S4;1.5844124660857232991461166997032178;1.00003325030853533259550973071983305818;2.714284059629837197012094812611131926338182234506097799880581733;2.889192976260073467744481823586401867378662353888223027911509;0.254230219101730829443130473942446227969969136162714974030584007;0.269737092955443706316593529636215063436625339857107493372791240
5;0;5;R2;S1;NA;NA;1.00003325030853533259550973071983305818;NA;2.889192976260073467744481823586401867378662353888223027911509;NA;NA;NA
5;1;0;R2;S4;R2;S4;NA;1.0000009375065861904633020766902268070466;2.8678305600603939095727528411428910793082954934587822434906;2.8678305600603939095727528411428910793082954934587822434906;0E-60;0E-60
5;1;0;R2;S4;R2;S4;1.0000009375065861904633020766902268070466;1.00000002325067833424996509887071034493002;2.8678305600603939095727528411428910793082954934587822434906;2.58938776228163051359987664869469126897629817666890741335;0.08156812696951698859011532576184951237268157012235433181151;0.08418262848517542014175501597605649302486789513343131410301
5;1;1;R2;S1;S4;S3;1.00000002325067833424996509887071034493002;1.5320855360719588305495094622615230;2.58938776228163051359987664869469126897629817666890741335;2.075464331278016650148084379804954153698912640069181801;0.082638582930212439178858676301498520561400180738919433;0.07857955093250780598608183409254061511606607137358404192
5;1;2;R2;S1;R1;S2;1.4204295768200603440351200830816076;1.4798305345895861504304016948540231;2.075464331278016650148084379804954153698912640069181801;2.5956569560568537120369764886855342357966360407736227;0.222607701705814025970057389614704040596525330361883197;0.212060241134060366869109673287891136181189861547372401
5;1;3;R2;S4;S4;S4;1.5846220565837957954453660173164382;1.000000003837303988917301899213287359194173;2.5956569560568537120369764886855342357966360407736227;2.8404568807783912730355688642469109658443556163607;0.487200318410199076317712551776260785703565934499468;0.460574032483216663542584658523015762187215065591512
5;1;4;R2;S4;R2;S4;1.000000003837303988917301899213287359194173;1.0000000001220856061787947482654532637967280;2.8404568807783912730355688642469109658443556163607;2.88705526335637673793509028103045382368804994916;0.041231688620398194607847660495458718731864342585;0.045012478702737570535719154655117292635613696473
5;1;5;R2;S4;NA;NA;1.0000000001220856061787947482654532637967280;NA;2.88705526335637673793509028103045382368804994916;NA;NA;NA
5;2;0;R1;S3;S4;S1;NA;1.5618531590481763328100853256586436;2.824465849198716912120647982481368603055826376;2.824465849198716912120647982481368603055826376;0E-46;0E-46
5;2;0;R1;S3;S4;S3;1.5054323242216534157869552764278514;1.5695506099236273676760926595397018;2.824465849198716912120647982481368603055826376;2.6481516887134875055724463994461431020724805;0.11175101813472069567185658696337324201314983;0.086612782647777015126009456346622773560323467
5;2;1;R1;S2;R1;S2;1.5695506099236273676760926595397018;1.5845851701109552090716979146649674;2.6481516887134875055724463994461431020724805;2.55505163726318840491731445274836192962785;0.032712662409493202183946500326729162123248;0.033669250650697458642213491097534497561569
5;2;2;R1;S3;R1;S3;1.5845851701109552090716979146649674;1.3122206820918534317311279294734290;2.55505163726318840491731445274836192962785;2.40570526225653729992299080173348487594;1.30529056124952586697947828957414260201448;1.17941893066308489466143396271458359419968
5;2;3;R1;S2;R2;S4;1.3122206820918534317311279294734290;1.5833684950895336608467054365719277;2.40570526225653729992299080173348487594;2.601454906732639555475612536102210273;0.02559000249151652151367936599280952329;0.03229581351802159141791667739346346362
5;2;4;R1;S1;R2;S4;1.0000000000000000000000000000000000;1.5825822822865094256247344950966092;2.601454906732639555475612536102210273;1.7702834614222897179804440065298968;-0.15366118430643653082259080843704117;0.20552403800681983646993515338365426
5;2;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.7702834614222897179804440065298968;NA;NA;NA
5;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
5;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
5;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;0;0;S4;S4;S4;S4;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
6;0;0;S4;S1;R2;S4;1.2525765781606179479313103200766212;1.5420650429011135841689696759138660;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.379676989270639870690968021679807257453792021249315456707454871393433;3.337280619740191056428705935206883926797305112327944866094034586644643548;1.78650763562623756987435957467276152314642298884254784717342081737437957
6;0;1;S4;S1;S4;S4;1.01644664455930383981271761217333733;1.5143163855465074589053462810713923;3.379676989270639870690968021679807257453792021249315456707454871393433;2.9435782947607464871764813645132860122165039760595505435609603791184;0.163349138187074074029052472994583181372578379395465100542880873895082;0.0995565237393800391350944768270637836214314542828455733667161121230588
6;0;2;S4;S3;R1;S3;1.005317316540084841588791861108977734;1.5726183300718131364819359375037298;2.9435782947607464871764813645132860122165039760595505435609603791184;2.74462762788004223593391896077555570169912048218833416852983493113;0.0471225061942923167010428349338823906143892249123046595749975873040;0.03853567397818257886593681401056889342005545308625817213892419041724
6;0;3;S4;S1;S4;S1;1.5726183300718131364819359375037298;1.4677753438221523673065832914958045;2.74462762788004223593391896077555570169912048218833416852983493113;2.602967535467030470869081736280114399057190126686830383495088264;0.06297319381981810092115107909437483347583775493640698577730220857;0.04346324111312551679693569605991759753999167313649055384918402930
6;0;4;S4;S4;S4;S4;1.4677753438221523673065832914958045;1.0006079921982554000242929865555280610;2.602967535467030470869081736280114399057190126686830383495088264;2.5494821372826196665029614074722181396327412964362211560229657;0.096759365444975226169622647624292559803869797835838161167324220;0.106207975718979336954740178266576122780359274063753885774155176
6;0;5;S4;S4;NA;NA;1.0006079921982554000242929865555280610;NA;2.5494821372826196665029614074722181396327412964362211560229657;NA;NA;NA
6;1;0;R1;S3;R1;S3;NA;1.5213869169964201794038092895427303;2.16189627156938465474851959324622917441714371429377006772205;2.16189627156938465474851959324622917441714371429377006772205;0E-61;0E-61
6;1;0;R1;S2;S4;S4;1.5213869169964201794038092895427303;1.5848094542330521144230197702809893;2.16189627156938465474851959324622917441714371429377006772205;2.044997683229545106903958578905704987527040907029499730643;0.013676953788469935866409710778473009263255384610647525753933;0.014256787585339156847896807917462412412305804067638222983518
6;1;1;R1;S3;R1;S3;1.00002163071925677909178363433339070081;1.5669144521486156817851440143298514;2.044997683229545106903958578905704987527040907029499730643;2.568407212087155244552746766112213419648338813821543128;0.16288253343321132835084216771915263367719994739249728849;0.21507625042169812340508806037543193331814944430648883194
6;1;2;R1;S2;R2;S1;1.5669144521486156817851440143298514;1.5844085460668925104944196104604124;2.568407212087155244552746766112213419648338813821543128;2.4421340676313545009190067240449303390246710936449966;0.0221964526008516050026243131044067951349456131262962829;0.02190097744967130780424088281750454847225696131322899
6;1;3;R1;S2;R1;S2;1.4562279620223774718878276188999817;1.5836193388013504667513267060633405;2.4421340676313545009190067240449303390246710936449966;2.7169417098897314992864676994131235208041995078573;0.2778771543992576300510016034770411403312648662576185;0.303817512507630315919755004594802252958267810668715
6;1;4;R1;S3;R1;S3;1.5836193388013504667513267060633405;1.1723173880606090301124162317045386;2.7169417098897314992864676994131235208041995078573;1.98457504243855479377447957351884654033913150936;0.96335714601339335054855044764216744000591334882001;0.437642808718675208252021828917901119812591610588
6;1;5;R1;S3;NA;NA;1.1723173880606090301124162317045386;NA;1.98457504243855479377447957351884654033913150936;NA;NA;NA
6;2;0;R2;S4;R2;S4;NA;1.0001308211884877403419890709000938976;2.040695837760336891708175795639926984537806450;2.040695837760336891708175795639926984537806450;0E-46;0E-46
6;2;0;R2;S4;R2;S4;1.0001308211884877403419890709000938976;1.000004546520838927264292081404073134324;2.040695837760336891708175795639926984537806450;2.105940005360465375188935340924638499401729;0.00460938705788587206465651358507647769756077;0.00420540362879077475833769795935086786194656
6;2;1;R2;S4;S4;S4;1.000004546520838927264292081404073134324;1.0000001366213289208245031091330645985876;2.105940005360465375188935340924638499401729;2.1990656740173816285859570397256038023924;0.005137751346885048327124308609170677604826;0.005929111460171710538509568502382596774474
6;2;2;R2;S4;R2;S4;1.0000001366213289208245031091330645985876;1.0000000000000000000000000000000000;2.1990656740173816285859570397256038023924;2.31894074233340228823127491770809389802;0.007944300713595696585915571245633181224;0.009203630053414444438448909084925264305
6;2;3;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.31894074233340228823127491770809389802;2.465099271352692888893288345597763348;0.01210675756646638822353317018013464068;0.0145876898024191089275725497223261812
6;2;4;R2;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.465099271352692888893288345597763348;2.2711605081899319357500350048601671;-0.052157969523176204332559437846512745;0.109104884619440499787762983307176045
6;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.2711605081899319357500350048601671;NA;NA;NA
6;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
7;0;0;R2;S2;R1;S2;NA;1.4961597602197470106850061888381824;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
7;0;0;R2;S4;R2;S3;1.4961597602197470106850061888381824;1.3539918171448215809613720088125225;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.52952470983840702672827581109948826475384314279299079953944723564030730;2.582641200921255456539146590715868483343227987663041724869614663782272047630;0.919178711604023422202833166649658228591588105746322847480429046161799455383
7;0;1;R2;S1;R1;S2;1.3941810289574968249918064504080913;1.5564798382000189829415677539820278;4.52952470983840702672827581109948826475384314279299079953944723564030730;3.1979514194325906352940019911610332771565937460169516709618230335794;1.5807825691251323021403266535689121196389488241324955540637487466160868;1.639722505206448911223240964201205311960940085206483173760688172466408
7;0;2;R2;S4;R2;S4;0.9676422971478420024739885685914113;1.1870947160322222463578015071980967;3.1979514194325906352940019911610332771565937460169516709618230335794;3.58005427258002131212811594619777089627033361012813383943916982684;1.11464103378060857925791146435589749827375866385255840324509003421584;1.51055449492174451887655915988346279064876990116877457308539326394481
7;0;3;R2;S4;R2;S4;1.1870947160322222463578015071980967;1.01508479921593988769569232968396429;3.58005427258002131212811594619777089627033361012813383943916982684;2.17421936278176674066461006909217830400954423926180435238677850;2.28455014184448239472690786762999841782835337325319760614252885;1.057093863784480960068086189832250819617118193467806381508128925
7;0;4;R2;S4;S4;S3;1.01508479921593988769569232968396429;1.0008628309259240419879526551757481810;2.17421936278176674066461006909217830400954423926180435238677850;1.973912923454639005489043152490630983250621498258250958972284;0.10449122809890423336596599272429471342243327498658370341830257;0.03441527761098238722147366527859364930199066117607859620035616
7;0;5;R2;S2;NA;NA;1.1515944352388539396829656653302920;NA;1.973912923454639005489043152490630983250621498258250958972284;NA;NA;NA
7;1;0;R1;S2;R2;S4;NA;1.5831529830455399518012956982889560;2.0232568227909377727080481443784054010039136737410663920867;2.0232568227909377727080481443784054010039136737410663920867;0E-60;0E-60
7;1;0;R1;S3;R1;S3;1.0001034196708877006044398491169756228;1.1345670867909246320630381190655214;2.0232568227909377727080481443784054010039136737410663920867;1.91539676975844219133898708984618740741160982555499931652;0.0147367634494002812877019661223106097156456906885776227649;0.0093318862972385848409212158353984718992121489976361448891
7;1;1;R1;S3;S4;S4;1.1345670867909246320630381190655214;1.1382499340452789157787687824960255;1.91539676975844219133898708984618740741160982555499931652;1.95978324826184949952112898645961303314543237645530720;0.0034507779091441597310723551437494765743963361987683637;0.004246264355740476142811791152882144653370651246439202
7;1;2;R1;S3;R1;S3;1.00002599263643299682288705056551971698;1.1419988995623570050200590309320144;1.95978324826184949952112898645961303314543237645530720;2.042469761105440654506464837857982921196218935129525;0.0075675825938767051219158485388190344101147494864222;0.0103418525007135603309068531099710955686438457845478
